115,81,46,2
134,100,63,2
127,91,55,2
119,84,44,2
136,98,59,2
132,95,53,2
143,104,61,2
132,93,50,2
144,106,61,2
140,102,57,2
170,132,87,2
168,130,85,2
172,134,89,2
202,164,119,2
174,137,92,2
172,135,90,2
178,141,96,2
179,142,97,2
180,143,98,2
177,140,95,2
182,145,100,2
180,143,98,2
194,157,112,2
197,160,115,2
199,165,120,2
196,162,117,2
190,157,114,2
197,164,121,2
198,165,122,2
198,165,122,2
187,154,109,2
200,167,122,2
205,172,127,2
195,162,117,2
208,174,129,2
199,165,120,2
180,146,101,2
199,165,120,2
184,150,105,2
193,159,114,2
175,140,98,2
187,152,110,2
190,155,113,2
206,171,129,2
160,125,85,2
174,139,97,2
193,158,116,2
171,137,92,2
180,147,104,2
187,154,113,2
174,142,103,2
175,146,106,2
174,144,106,2
175,147,108,2
175,147,110,2
183,157,120,2
190,164,129,2
186,160,125,2
176,147,113,2
179,150,116,2
178,150,113,2
185,157,120,2
180,152,113,2
176,148,109,2
178,150,113,2
187,159,122,2
184,156,119,2
182,156,119,2
184,158,123,2
204,180,146,2
201,178,146,2
202,181,152,2
205,185,158,2
204,186,162,2
206,191,168,2
221,208,189,2
228,217,199,2
231,223,204,2
237,228,211,2
240,231,214,2
40,27,10,2
43,30,13,2
39,23,7,2
44,28,12,2
48,32,16,2
47,31,15,2
51,35,19,2
52,39,22,2
46,33,17,2
38,25,9,2
39,26,10,2
39,26,10,2
45,29,14,2
51,35,20,2
48,29,15,2
46,27,12,2
59,40,25,2
50,31,14,2
48,29,12,2
51,33,13,2
53,32,11,2
82,61,40,2
60,35,13,2
74,50,26,2
72,46,23,2
80,54,29,2
85,57,33,2
88,60,36,2
80,50,24,2
91,61,35,2
86,54,29,2
101,69,44,2
98,68,40,2
106,76,48,2
88,58,30,2
74,44,16,2
70,40,12,2
93,63,35,2
103,73,45,2
110,80,52,2
102,72,44,2
103,73,45,2
106,75,46,2
106,75,46,2
121,90,59,2
110,79,48,2
117,84,53,2
121,88,57,2
96,63,30,2
115,82,47,2
118,84,49,2
128,94,57,2
116,81,43,2
133,98,58,2
128,90,51,2
112,75,33,2
127,88,45,2
133,94,51,2
146,108,63,2
150,112,67,2
172,134,89,2
184,146,101,2
176,138,93,2
185,147,102,2
189,152,107,2
176,139,94,2
147,110,65,2
178,141,96,2
177,140,95,2
166,129,84,2
176,139,95,2
197,160,115,2
199,162,117,2
186,152,106,2
180,146,101,2
186,152,107,2
185,152,109,2
178,145,102,2
197,164,121,2
201,168,125,2
194,161,116,2
203,170,125,2
199,166,121,2
192,159,114,2
202,168,123,2
202,168,123,2
182,148,103,2
186,152,107,2
192,158,113,2
195,161,116,2
167,132,90,2
169,134,92,2
189,154,112,2
183,148,106,2
186,151,111,2
175,142,101,2
156,121,79,2
187,154,109,2
172,139,96,2
177,145,104,2
187,158,118,2
164,136,97,2
169,141,102,2
172,146,109,2
190,164,127,2
180,154,119,2
186,160,125,2
185,159,124,2
179,153,118,2
185,159,124,2
178,149,115,2
183,157,120,2
181,153,116,2
182,156,119,2
191,165,130,2
186,160,125,2
193,167,132,2
193,169,135,2
192,169,137,2
190,169,138,2
211,190,163,2
192,175,149,2
213,197,174,2
222,210,188,2
227,216,198,2
236,227,210,2
236,229,213,2
235,229,215,2
239,231,218,2
240,234,220,2
36,23,6,2
50,37,20,2
48,32,16,2
49,33,17,2
50,34,18,2
62,46,30,2
64,51,34,2
55,42,25,2
44,31,15,2
39,27,11,2
44,31,15,2
40,27,11,2
47,31,16,2
54,38,23,2
45,26,12,2
43,24,9,2
49,32,16,2
52,35,17,2
53,35,15,2
54,36,16,2
54,33,12,2
81,60,39,2
64,39,17,2
68,44,20,2
68,42,19,2
70,44,19,2
68,40,16,2
79,51,27,2
96,66,40,2
80,50,24,2
80,50,24,2
89,59,33,2
88,58,30,2
99,69,41,2
87,57,29,2
106,76,48,2
89,59,31,2
100,70,42,2
100,70,42,2
93,63,35,2
121,91,63,2
98,68,40,2
115,84,55,2
99,68,39,2
88,57,26,2
114,83,52,2
112,79,48,2
139,106,75,2
135,102,69,2
136,103,68,2
121,87,52,2
130,96,59,2
141,106,68,2
127,92,52,2
126,88,49,2
121,84,42,2
134,95,52,2
119,80,37,2
139,101,56,2
156,118,73,2
171,133,88,2
165,127,82,2
170,132,87,2
180,142,97,2
201,164,119,2
179,142,97,2
148,111,67,2
138,101,57,2
167,133,88,2
200,166,121,2
201,166,124,2
181,147,102,2
194,160,115,2
203,170,125,2
192,160,113,2
194,162,115,2
204,170,125,2
194,160,115,2
194,159,117,2
189,154,112,2
186,153,108,2
187,154,109,2
199,165,120,2
201,167,122,2
190,156,111,2
209,175,130,2
182,148,103,2
190,156,111,2
171,137,92,2
187,153,108,2
180,147,104,2
169,136,93,2
117,84,43,2
192,159,118,2
202,168,130,2
164,132,91,2
182,149,106,2
186,155,111,2
169,137,96,2
173,144,102,2
166,137,97,2
171,143,104,2
173,145,108,2
165,139,104,2
172,146,111,2
184,160,126,2
184,160,126,2
174,150,116,2
178,154,120,2
188,164,130,2
182,156,123,2
187,163,127,2
194,168,133,2
192,168,132,2
194,170,136,2
197,174,140,2
197,174,142,2
197,176,145,2
200,181,151,2
211,194,166,2
210,192,168,2
230,215,192,2
230,217,198,2
229,221,202,2
234,227,211,2
227,221,207,2
230,224,212,2
237,233,221,2
239,233,221,2
238,234,222,2
45,32,15,2
47,34,17,2
56,40,24,2
55,39,23,2
54,38,22,2
63,47,31,2
57,44,27,2
57,44,27,2
48,36,20,2
42,30,14,2
39,26,10,2
34,21,5,2
39,23,8,2
41,25,10,2
44,25,11,2
55,36,21,2
49,32,16,2
52,35,17,2
62,44,24,2
52,34,14,2
55,34,13,2
72,51,30,2
71,46,24,2
76,52,28,2
72,46,21,2
73,47,22,2
70,42,18,2
80,52,28,2
71,41,15,2
87,57,31,2
85,55,29,2
86,56,30,2
80,50,22,2
91,61,33,2
100,70,42,2
74,44,16,2
104,74,46,2
92,62,34,2
117,87,59,2
105,75,47,2
79,49,21,2
94,64,36,2
106,75,46,2
96,65,36,2
121,90,59,2
117,86,55,2
111,78,47,2
95,62,29,2
110,77,42,2
147,114,79,2
154,120,83,2
140,106,69,2
135,100,62,2
127,92,52,2
133,95,56,2
144,107,65,2
141,102,59,2
120,81,38,2
129,91,46,2
160,122,77,2
163,125,80,2
171,133,88,2
168,130,85,2
163,125,80,2
187,150,105,2
193,156,111,2
158,121,77,2
137,102,60,2
212,177,135,2
214,179,139,2
177,142,102,2
220,187,144,2
197,164,121,2
190,157,112,2
203,171,124,2
183,151,104,2
205,171,126,2
211,177,132,2
197,162,120,2
211,177,132,2
204,170,125,2
187,154,109,2
195,161,116,2
194,160,115,2
200,166,121,2
196,162,117,2
187,153,108,2
175,141,96,2
185,151,106,2
154,121,76,2
155,122,79,2
177,144,101,2
172,139,98,2
188,156,115,2
192,160,121,2
184,152,113,2
179,147,106,2
183,154,112,2
187,158,118,2
181,153,113,2
183,155,118,2
173,147,110,2
188,162,127,2
183,159,125,2
187,162,131,2
193,170,138,2
187,164,132,2
191,168,136,2
190,167,135,2
189,166,134,2
198,175,143,2
193,170,138,2
193,170,138,2
192,169,137,2
196,175,144,2
188,167,138,2
200,181,151,2
199,182,154,2
214,198,173,2
223,208,185,2
227,212,191,2
235,224,206,2
226,217,200,2
230,223,207,2
232,226,212,2
240,234,222,2
241,237,225,2
229,225,214,2
236,232,221,2
238,234,223,2
56,40,24,2
54,38,22,2
60,44,28,2
52,36,20,2
49,33,17,2
50,34,18,2
48,35,18,2
50,37,20,2
46,34,18,2
44,32,16,2
36,24,8,2
41,28,12,2
45,29,14,2
38,22,7,2
42,23,9,2
47,28,13,2
53,36,20,2
58,41,23,2
48,30,10,2
60,42,22,2
57,36,15,2
58,37,16,2
76,51,29,2
82,58,34,2
70,44,19,2
71,45,20,2
70,42,18,2
64,36,12,2
93,63,37,2
83,53,27,2
92,62,36,2
77,47,21,2
66,36,8,2
81,51,23,2
111,81,53,2
85,55,27,2
84,54,26,2
86,56,28,2
86,56,28,2
92,62,34,2
104,75,45,2
92,63,33,2
103,72,43,2
92,61,32,2
112,81,50,2
118,87,56,2
124,91,58,2
123,90,57,2
108,74,39,2
112,78,41,2
147,113,76,2
145,111,74,2
115,80,42,2
132,97,57,2
147,109,70,2
154,117,75,2
150,111,68,2
141,102,59,2
168,130,85,2
167,129,84,2
160,122,77,2
150,112,67,2
170,132,87,2
174,136,91,2
167,130,85,2
171,134,89,2
171,137,92,2
141,106,64,2
215,180,142,2
207,173,135,2
191,157,119,2
186,154,115,2
185,154,110,2
188,157,111,2
195,163,116,2
200,168,121,2
186,152,106,2
206,172,126,2
205,168,124,2
203,169,124,2
199,165,120,2
183,149,103,2
192,158,112,2
191,157,111,2
188,154,108,2
204,170,124,2
187,153,108,2
198,164,119,2
185,152,109,2
179,146,103,2
186,153,112,2
145,113,72,2
166,134,95,2
183,154,114,2
185,155,117,2
178,148,110,2
173,143,105,2
185,157,118,2
183,155,118,2
180,154,117,2
187,163,129,2
189,166,132,2
187,164,132,2
192,171,140,2
195,174,145,2
211,190,161,2
196,175,146,2
192,171,142,2
197,176,147,2
186,165,136,2
189,168,139,2
192,171,142,2
198,178,151,2
204,184,157,2
200,183,157,2
215,198,172,2
218,202,177,2
231,216,193,2
227,215,193,2
231,220,200,2
236,225,207,2
225,216,199,2
242,235,219,2
238,232,218,2
236,230,216,2
240,234,222,2
234,228,216,2
242,235,225,2
235,231,220,2
238,234,225,2
52,36,20,2
63,47,31,2
62,46,30,2
51,35,19,2
49,33,17,2
46,30,14,2
51,38,21,2
43,30,13,2
47,35,19,2
48,36,20,2
37,25,9,2
38,26,10,2
42,26,11,2
38,22,7,2
49,30,16,2
48,29,14,2
60,43,25,2
51,34,16,2
57,39,19,2
59,41,21,2
57,36,15,2
63,43,19,2
61,36,14,2
68,44,20,2
92,66,41,2
67,41,16,2
75,47,23,2
72,44,20,2
70,40,14,2
87,57,31,2
92,62,36,2
105,75,49,2
78,48,20,2
65,35,7,2
73,43,15,2
96,66,38,2
80,50,22,2
108,78,50,2
132,102,74,2
112,82,54,2
117,88,58,2
96,67,37,2
109,78,49,2
118,87,58,2
98,67,36,2
118,87,56,2
136,103,70,2
126,93,58,2
131,97,62,2
141,107,70,2
154,120,83,2
143,109,71,2
155,120,82,2
108,73,33,2
146,109,67,2
146,109,67,2
149,110,67,2
149,110,67,2
154,116,71,2
171,133,88,2
183,145,100,2
164,126,81,2
143,105,60,2
164,126,81,2
196,159,114,2
175,138,94,2
198,163,121,2
204,169,129,2
207,173,136,2
210,178,140,2
207,175,137,2
203,171,133,2
187,155,114,2
203,172,128,2
190,157,112,2
203,171,124,2
177,143,97,2
192,158,112,2
205,168,124,2
200,163,119,2
190,156,110,2
200,166,120,2
188,154,108,2
178,144,98,2
199,165,119,2
195,161,115,2
185,151,106,2
195,162,117,2
189,156,113,2
180,149,105,2
183,151,110,2
184,155,113,2
171,142,102,2
183,154,114,2
183,153,115,2
185,157,118,2
184,156,119,2
183,157,122,2
192,166,133,2
179,155,121,2
195,172,140,2
196,175,144,2
202,181,152,2
196,177,147,2
196,176,149,2
205,188,162,2
216,199,173,2
210,193,167,2
207,190,164,2
210,193,167,2
213,196,170,2
210,193,167,2
207,191,166,2
211,195,170,2
214,199,176,2
223,208,185,2
232,219,200,2
230,219,199,2
234,223,205,2
233,224,207,2
229,222,206,2
204,198,184,2
230,224,210,2
229,223,209,2
235,229,215,2
232,226,212,2
240,234,222,2
237,231,219,2
236,229,219,2
237,233,224,2
51,35,19,2
61,45,29,2
59,43,27,2
58,42,26,2
56,40,24,2
49,33,17,2
49,36,19,2
49,36,19,2
42,30,14,2
44,32,16,2
41,29,13,2
42,30,14,2
42,26,11,2
40,24,9,2
47,28,14,2
44,25,10,2
58,41,23,2
53,36,16,2
58,40,20,2
53,35,15,2
59,38,17,2
59,39,15,2
63,38,16,2
55,31,7,2
81,55,30,2
87,61,36,2
65,38,11,2
74,47,20,2
60,30,4,2
87,57,31,2
90,60,34,2
93,63,37,2
80,49,21,2
105,74,46,2
104,74,46,2
86,56,28,2
90,60,32,2
110,80,52,2
87,57,29,2
113,83,55,2
101,72,42,2
98,69,39,2
113,82,51,2
106,75,44,2
114,81,50,2
121,88,57,2
127,94,61,2
110,77,42,2
120,86,51,2
131,97,60,2
146,112,74,2
172,138,100,2
162,127,89,2
158,123,83,2
128,91,49,2
154,117,75,2
139,102,58,2
132,95,51,2
159,120,77,2
166,127,84,2
161,123,78,2
150,112,67,2
152,114,69,2
170,132,87,2
189,152,107,2
188,151,107,2
213,178,136,2
210,175,135,2
197,163,126,2
211,178,143,2
213,180,145,2
205,175,137,2
189,160,120,2
176,144,103,2
191,158,113,2
180,147,102,2
192,158,112,2
188,151,106,2
195,157,112,2
202,165,120,2
185,151,105,2
182,148,102,2
196,162,116,2
195,161,115,2
178,144,98,2
185,151,105,2
186,153,108,2
186,153,108,2
187,154,111,2
183,152,108,2
182,150,109,2
170,141,99,2
173,144,104,2
184,156,116,2
181,153,114,2
185,157,120,2
151,127,91,2
185,162,130,2
185,162,131,2
198,177,146,2
197,176,147,2
191,171,144,2
202,185,159,2
203,187,161,2
206,190,165,2
204,188,163,2
210,194,171,2
208,192,169,2
212,196,173,2
203,187,164,2
199,183,160,2
205,190,167,2
217,205,183,2
230,218,196,2
226,215,195,2
227,216,196,2
223,214,197,2
231,224,206,2
234,227,211,2
233,227,213,2
235,229,215,2
236,230,216,2
233,227,213,2
226,220,206,2
244,236,223,2
234,227,211,2
241,233,220,2
239,231,218,2
236,229,219,2
238,231,223,2
50,34,19,2
63,47,31,2
63,47,31,2
50,34,18,2
47,31,15,2
58,42,26,2
49,36,19,2
50,37,20,2
56,44,28,2
47,35,19,2
43,31,15,2
41,28,12,2
41,25,10,2
44,28,13,2
48,30,16,2
48,29,14,2
48,31,13,2
44,27,7,2
53,35,15,2
59,41,21,2
64,43,22,2
63,42,21,2
62,40,17,2
60,36,12,2
62,36,13,2
82,56,31,2
76,48,24,2
84,57,30,2
67,37,11,2
71,41,15,2
105,75,49,2
102,72,46,2
85,55,27,2
94,64,36,2
100,70,42,2
99,69,41,2
83,53,25,2
85,55,27,2
106,76,48,2
108,79,49,2
107,78,48,2
102,71,40,2
125,94,63,2
113,80,49,2
110,77,46,2
115,82,49,2
120,85,53,2
130,96,61,2
105,71,34,2
120,86,48,2
137,103,65,2
138,105,64,2
142,107,67,2
153,118,76,2
140,103,61,2
140,103,61,2
164,127,83,2
162,125,81,2
148,109,66,2
152,113,70,2
179,141,96,2
174,136,91,2
142,104,59,2
177,139,94,2
154,117,72,2
193,156,112,2
188,153,111,2
205,170,130,2
200,166,128,2
204,170,133,2
202,170,132,2
207,175,137,2
197,165,126,2
185,153,112,2
176,143,100,2
176,142,97,2
181,144,99,2
182,145,100,2
193,155,110,2
173,136,91,2
183,149,103,2
184,150,104,2
182,148,102,2
174,140,94,2
197,163,117,2
179,146,101,2
179,146,101,2
181,150,106,2
188,157,113,2
177,148,106,2
119,90,50,2
169,141,101,2
180,152,113,2
177,152,112,2
183,157,120,2
188,164,128,2
194,171,139,2
185,164,133,2
184,163,134,2
198,178,151,2
198,178,151,2
206,189,163,2
206,190,165,2
202,187,164,2
205,190,167,2
210,195,174,2
214,199,178,2
208,195,176,2
204,191,172,2
202,189,170,2
223,210,191,2
229,216,197,2
234,223,205,2
230,222,203,2
231,222,205,2
235,226,209,2
240,233,217,2
229,221,208,2
232,226,212,2
234,228,214,2
234,228,216,2
230,224,212,2
232,226,212,2
231,225,211,2
232,225,209,2
237,230,214,2
239,230,215,2
238,230,217,2
238,231,221,2
239,232,224,2
40,26,13,2
44,31,15,2
51,38,22,2
51,38,22,2
54,41,24,2
55,42,25,2
52,39,22,2
49,36,19,2
50,37,20,2
43,30,13,2
50,37,20,2
48,32,16,2
37,21,6,2
47,31,16,2
46,28,14,2
52,35,19,2
52,35,17,2
49,32,12,2
47,29,9,2
53,35,15,2
55,34,13,2
62,41,20,2
56,34,11,2
51,29,5,2
66,42,18,2
70,46,20,2
75,49,24,2
104,78,53,2
81,53,29,2
74,46,22,2
90,63,36,2
99,72,45,2
86,59,32,2
79,52,25,2
98,71,44,2
99,72,45,2
111,81,53,2
80,50,22,2
73,42,13,2
85,54,25,2
100,69,40,2
111,78,47,2
100,67,36,2
128,93,61,2
97,62,30,2
120,86,51,2
133,97,63,2
130,96,61,2
145,111,73,2
137,104,63,2
99,66,25,2
118,85,44,2
144,109,69,2
170,133,91,2
159,120,79,2
162,123,80,2
155,116,73,2
127,88,45,2
174,135,92,2
131,92,49,2
158,121,77,2
187,150,106,2
175,138,94,2
171,134,90,2
178,141,97,2
191,154,110,2
187,150,106,2
185,148,106,2
206,171,129,2
207,172,130,2
197,162,122,2
205,170,130,2
202,167,125,2
186,151,109,2
161,124,80,2
183,146,102,2
182,144,99,2
186,148,103,2
180,142,95,2
180,143,98,2
178,144,98,2
187,154,109,2
177,144,99,2
192,159,114,2
189,156,111,2
180,147,104,2
187,154,111,2
174,142,101,2
189,157,118,2
152,122,84,2
144,116,79,2
104,78,41,2
174,150,114,2
186,162,128,2
184,161,129,2
190,169,138,2
195,176,146,2
192,175,147,2
195,178,152,2
201,184,158,2
201,184,158,2
208,192,167,2
211,195,172,2
208,193,172,2
208,193,172,2
203,190,171,2
201,188,169,2
207,196,178,2
219,208,190,2
230,219,201,2
233,222,204,2
227,218,201,2
231,222,207,2
228,220,207,2
230,222,209,2
235,227,214,2
236,228,215,2
235,227,216,2
235,227,216,2
234,226,215,2
236,228,215,2
235,227,214,2
233,225,212,2
230,222,209,2
227,219,206,2
232,224,211,2
237,229,216,2
238,230,219,2
236,229,219,2
237,233,224,2
40,26,13,2
41,27,14,2
36,23,7,2
43,30,14,2
43,30,13,2
55,42,25,2
47,34,17,2
43,30,13,2
53,40,23,2
41,28,11,2
43,27,11,2
47,31,15,2
48,32,17,2
52,36,21,2
49,31,17,2
47,30,14,2
52,35,17,2
54,37,17,2
43,25,5,2
50,32,12,2
57,36,15,2
55,34,13,2
58,36,13,2
69,47,24,2
67,43,19,2
72,48,24,2
61,35,10,2
92,66,41,2
108,80,56,2
82,54,30,2
77,50,23,2
89,62,35,2
77,51,24,2
85,59,32,2
80,53,26,2
87,60,33,2
107,77,49,2
141,111,83,2
112,81,52,2
88,57,26,2
87,54,23,2
115,82,49,2
101,66,34,2
123,89,54,2
101,65,31,2
123,87,53,2
137,101,67,2
128,92,56,2
123,89,51,2
140,107,66,2
137,104,63,2
113,78,38,2
136,99,57,2
149,112,70,2
183,144,101,2
151,112,69,2
144,105,62,2
169,130,87,2
169,130,87,2
171,132,89,2
118,81,37,2
136,99,55,2
160,123,79,2
167,130,86,2
182,145,101,2
187,150,106,2
179,142,98,2
192,155,111,2
184,147,103,2
214,177,133,2
200,163,121,2
193,156,114,2
210,173,129,2
204,167,123,2
180,141,98,2
176,137,94,2
188,150,105,2
187,149,104,2
176,138,91,2
179,142,97,2
168,134,89,2
155,122,77,2
184,151,106,2
181,148,103,2
185,152,109,2
174,142,101,2
184,152,111,2
183,154,114,2
183,153,115,2
125,97,60,2
197,171,136,2
167,143,109,2
187,164,132,2
186,165,134,2
186,165,134,2
191,172,142,2
195,178,152,2
204,188,163,2
206,190,165,2
203,187,162,2
196,180,155,2
207,192,169,2
208,193,172,2
200,188,166,2
201,188,169,2
201,190,170,2
227,216,198,2
231,220,202,2
224,215,198,2
230,221,204,2
227,218,201,2
235,226,211,2
232,224,211,2
230,222,211,2
232,224,213,2
235,227,216,2
235,227,216,2
234,226,215,2
233,225,214,2
231,223,212,2
232,224,211,2
234,226,213,2
234,226,213,2
229,221,208,2
225,217,204,2
231,223,210,2
237,229,216,2
236,230,218,2
235,228,218,2
235,231,222,2
44,30,17,2
47,33,20,2
45,32,16,2
42,29,13,2
40,27,11,2
44,31,15,2
43,30,13,2
40,27,10,2
49,36,19,2
44,31,14,2
42,26,10,2
47,31,15,2
52,36,21,2
50,34,19,2
53,35,21,2
50,33,17,2
51,34,16,2
60,43,23,2
49,31,11,2
48,30,10,2
54,33,12,2
66,45,24,2
72,50,27,2
54,32,9,2
64,40,16,2
85,61,37,2
64,38,13,2
77,51,26,2
114,88,63,2
84,58,33,2
82,55,28,2
88,61,34,2
94,68,41,2
75,49,22,2
87,60,33,2
94,67,40,2
74,44,16,2
102,72,44,2
124,93,64,2
109,76,45,2
115,80,50,2
119,84,52,2
120,84,52,2
127,91,57,2
127,91,57,2
123,87,51,2
114,78,42,2
125,89,53,2
114,79,41,2
142,107,67,2
139,104,62,2
152,117,75,2
151,114,72,2
136,99,57,2
145,106,63,2
159,120,77,2
159,120,77,2
154,115,72,2
157,118,75,2
146,107,64,2
169,132,88,2
165,128,84,2
155,118,74,2
185,148,104,2
198,161,116,2
179,142,97,2
168,131,86,2
167,130,85,2
180,143,99,2
193,156,112,2
202,165,121,2
190,153,109,2
179,142,98,2
207,170,126,2
189,152,108,2
175,138,94,2
174,137,92,2
181,144,99,2
178,141,96,2
173,136,91,2
181,147,102,2
188,155,112,2
176,145,101,2
178,147,103,2
176,144,103,2
192,160,119,2
190,158,119,2
189,159,121,2
199,171,134,2
195,169,134,2
180,156,122,2
183,160,128,2
190,169,138,2
188,169,139,2
192,173,143,2
194,177,149,2
195,179,154,2
207,192,169,2
202,187,164,2
213,198,175,2
187,172,149,2
203,188,167,2
200,185,164,2
209,196,177,2
222,209,192,2
227,216,198,2
227,215,199,2
201,192,175,2
209,200,183,2
236,227,210,2
232,223,208,2
231,222,207,2
233,225,212,2
233,225,214,2
235,227,216,2
235,227,216,2
232,224,213,2
232,224,213,2
231,223,212,2
228,220,209,2
229,221,208,2
234,226,213,2
235,227,214,2
229,221,208,2
225,217,204,2
230,222,209,2
236,228,215,2
236,230,218,2
233,226,216,2
232,228,217,2
36,22,9,2
43,29,16,2
34,21,5,2
43,30,14,2
36,23,7,2
50,37,21,2
42,29,12,2
39,26,9,2
44,31,14,2
49,36,19,2
45,29,13,2
45,29,13,2
50,34,19,2
44,28,13,2
57,39,25,2
54,37,21,2
54,37,19,2
48,31,11,2
54,36,16,2
61,43,23,2
54,33,12,2
46,25,4,2
65,43,20,2
75,53,30,2
67,42,20,2
77,53,29,2
71,45,22,2
75,49,24,2
80,54,29,2
85,59,34,2
120,93,66,2
63,36,9,2
83,57,30,2
82,56,29,2
79,52,25,2
113,86,57,2
98,68,40,2
87,56,27,2
123,90,59,2
110,77,46,2
106,71,39,2
113,79,44,2
129,93,59,2
147,111,75,2
129,93,57,2
131,95,59,2
143,107,71,2
144,109,71,2
122,87,47,2
127,92,50,2
137,102,60,2
114,77,35,2
149,112,70,2
153,116,74,2
139,100,57,2
136,97,54,2
151,112,69,2
159,120,77,2
168,129,86,2
180,141,98,2
183,146,102,2
186,149,105,2
186,149,105,2
169,132,88,2
171,134,89,2
159,122,77,2
145,108,63,2
154,117,72,2
177,140,96,2
175,138,94,2
207,170,126,2
193,156,112,2
186,149,105,2
188,151,107,2
194,157,113,2
179,142,98,2
183,146,102,2
158,121,76,2
170,133,89,2
189,155,110,2
179,146,103,2
193,162,118,2
169,137,96,2
179,150,108,2
187,158,116,2
185,156,116,2
187,157,119,2
184,156,119,2
172,146,111,2
195,171,137,2
188,165,133,2
186,165,134,2
191,172,142,2
198,181,153,2
200,183,157,2
207,191,165,2
210,195,172,2
209,194,171,2
213,198,177,2
213,201,179,2
212,197,176,2
209,196,177,2
219,206,187,2
230,219,199,2
231,220,202,2
232,221,203,2
235,226,209,2
245,236,219,2
237,228,211,2
227,218,201,2
233,224,209,2
232,222,210,2
233,225,214,2
235,227,216,2
237,229,218,2
234,226,215,2
230,222,211,2
229,221,210,2
230,222,211,2
227,219,208,2
228,220,207,2
231,223,210,2
235,227,214,2
232,224,211,2
225,217,204,2
227,219,206,2
234,226,213,2
237,229,216,2
237,230,220,2
234,230,219,2
48,32,17,2
51,35,20,2
51,35,20,2
44,28,13,2
46,33,17,2
41,28,12,2
46,33,16,2
40,27,10,2
48,32,16,2
50,34,18,2
43,27,11,2
47,31,15,2
55,37,23,2
47,29,15,2
56,38,24,2
52,35,19,2
53,34,17,2
51,32,15,2
55,37,17,2
50,32,12,2
62,41,20,2
61,40,19,2
57,36,15,2
55,35,11,2
69,47,24,2
67,45,21,2
88,64,40,2
68,44,20,2
78,52,27,2
94,68,43,2
79,53,28,2
72,46,21,2
69,42,15,2
93,66,39,2
85,55,27,2
87,57,29,2
125,94,66,2
103,72,43,2
95,62,31,2
128,95,64,2
105,70,38,2
106,72,37,2
107,71,37,2
128,92,56,2
130,94,58,2
129,94,56,2
134,96,59,2
148,110,71,2
133,95,56,2
131,94,52,2
140,103,61,2
145,106,63,2
144,105,62,2
138,99,56,2
152,110,68,2
145,103,61,2
147,105,63,2
156,114,72,2
162,123,80,2
177,138,95,2
183,146,102,2
178,141,97,2
180,143,99,2
167,130,86,2
180,142,97,2
154,116,69,2
183,145,98,2
157,119,72,2
171,133,88,2
175,137,92,2
188,149,106,2
183,144,101,2
176,139,95,2
185,148,104,2
196,162,117,2
174,140,95,2
186,152,107,2
179,145,100,2
166,131,89,2
182,147,105,2
179,147,106,2
184,155,113,2
193,164,124,2
189,161,121,2
190,162,123,2
184,158,121,2
189,163,128,2
190,166,132,2
201,178,146,2
193,172,141,2
199,180,150,2
198,181,153,2
199,182,156,2
202,186,160,2
214,198,173,2
199,184,161,2
206,191,170,2
211,199,177,2
215,202,183,2
203,192,172,2
218,205,186,2
228,217,199,2
236,225,207,2
225,214,196,2
231,219,203,2
236,227,210,2
212,203,188,2
211,202,187,2
220,211,196,2
216,207,192,2
228,220,207,2
230,222,209,2
232,224,213,2
234,226,215,2
237,229,218,2
233,225,214,2
228,220,209,2
228,220,209,2
230,222,211,2
229,221,210,2
227,219,206,2
227,219,206,2
232,224,211,2
233,225,212,2
226,218,205,2
223,215,202,2
229,221,208,2
237,229,216,2
237,230,220,2
235,228,218,2
45,29,14,2
53,37,22,2
48,32,17,2
49,33,18,2
36,23,7,2
37,24,8,2
44,31,14,2
48,35,18,2
47,31,15,2
45,29,13,2
45,29,13,2
53,37,21,2
57,39,25,2
49,31,17,2
52,34,20,2
53,36,20,2
53,34,17,2
46,27,10,2
56,38,18,2
44,26,6,2
50,29,8,2
57,36,15,2
63,42,21,2
66,45,24,2
54,32,9,2
52,30,7,2
76,52,28,2
81,57,33,2
79,53,28,2
89,63,38,2
88,62,37,2
90,64,39,2
81,54,27,2
65,38,11,2
87,57,29,2
81,51,23,2
118,87,58,2
126,95,66,2
110,77,46,2
121,88,55,2
123,89,54,2
115,81,44,2
136,100,64,2
117,82,44,2
130,95,57,2
122,87,47,2
140,102,63,2
148,111,69,2
147,110,68,2
143,104,61,2
145,106,63,2
145,106,63,2
160,121,78,2
156,117,74,2
133,91,49,2
168,126,84,2
164,122,80,2
156,114,72,2
158,119,76,2
187,148,105,2
158,121,77,2
169,132,88,2
186,149,105,2
168,131,87,2
177,139,92,2
168,130,83,2
172,134,87,2
169,131,84,2
175,137,92,2
171,133,88,2
175,136,93,2
171,132,89,2
191,154,110,2
183,149,104,2
180,146,101,2
201,166,124,2
181,146,104,2
191,158,115,2
195,162,119,2
192,159,118,2
188,159,119,2
196,168,129,2
195,167,128,2
186,161,121,2
181,155,118,2
195,171,135,2
190,166,132,2
196,173,141,2
201,180,149,2
199,180,150,2
203,186,158,2
203,187,161,2
202,186,161,2
208,193,170,2
199,184,163,2
202,190,168,2
210,197,178,2
209,198,178,2
210,199,181,2
228,217,199,2
230,219,201,2
232,221,203,2
227,216,198,2
237,225,209,2
229,220,203,2
231,222,205,2
226,217,202,2
223,214,199,2
214,205,190,2
211,202,187,2
